FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpSendSum')
FieldSub(class_name='android.net.metrics.DnsEvent', name='latencySum')
FieldSub(class_name='android.net.nsd.NsdManager', name='FAILURE_GET_ADDR_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='FAILURE_RESOLVE_SERVICE_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='GET_ADDR_INFO_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='RESOLVE_SERVICE_TIMEOUT')
FieldSub(class_name='android.net.rtp.AudioGroup', name='MODE_RELAY')
FieldSub(class_name='android.net.wifi.ScanResult', name='KEY_MGMT_FT_EAP_SHA384')
FieldSub(class_name='android.net.wifi.ScanResult', name='WIFI_BAND_5_GHZ_HBS')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='AP_BAND_DUAL')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='defaultGwIpv4Address')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='dnsServers')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='domains')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='linkAddress')
FieldSub(class_name='android.net.wifi.WifiManager', name='PARTIAL_SCAN_RESULTS_AVAILABLE_ACTION')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_HESSID_VALUE')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_NUMBER_OF_ENTRIES')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_NUMBER_OF_OI')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_OI_VALUE')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_STRING_LENGTH')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pManager', name='REQUEST_LINK_INFO')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pManager', name='RESPONSE_LINK_INFO')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pManager', name='SET_WFDR2_INFO')
FieldSub(class_name='android.nfc.tech.TagTechnology', name='NFC_Q')
FieldSub(class_name='android.os.Build', name='IS_MIUI')
FieldSub(class_name='android.os.Build', name='IS_TIMINGTRACE')
FieldSub(class_name='android.os.InputConfig', name='SKIP_HANDWRITING_INJECT_MOTION_EVENT')
FieldSub(class_name='android.os.InputConfig', name='TRANSFER_ANY_TOUCH_FOR_DRAG')
FieldSub(class_name='android.os.PowerManagerInternal', name='WAKEFULNESS_HANGUP')
FieldSub(class_name='android.os.Process', name='THREAD_GROUP_CAMERA_BACKGROUND')
FieldSub(class_name='android.os.Process', name='THREAD_GROUP_UNTRUSTEDAPP_BACKGROUND')
FieldSub(class_name='android.os.storage.DiskInfo', name='FLAG_EMMC')
FieldSub(class_name='android.os.storage.DiskInfo', name='FLAG_UFS_CARD')
FieldSub(class_name='android.provider.Settings$Global', name='NTP_SERVER_2')
FieldSub(class_name='android.provider.Settings$Global', name='SMART_DDS_SWITCH')
FieldSub(class_name='android.provider.Settings$Global', name='VIBRATING_FOR_OUTGOING_CALL_ACCEPTED')
FieldSub(class_name='android.provider.Settings$System', name='CALL_CONNECTED_TONE_ENABLED')
FieldSub(class_name='android.provider.Telephony$TextBasedSmsColumns', name='PRIORITY')
FieldSub(class_name='android.provider.Telephony$ThreadsColumns', name='ATTACHMENT_INFO')
FieldSub(class_name='android.provider.Telephony$ThreadsColumns', name='NOTIFICATION')
FieldSub(class_name='android.providers.settings.GlobalSettingsProto$Ntp', name='SERVER_2')
FieldSub(class_name='android.service.carrier.CarrierIdentifier$MatchType', name='ICCID')
FieldSub(class_name='android.service.notification.Condition', name='MAX_STRING_LENGTH')
FieldSub(class_name='android.telecom.Connection', name='EVENT_CALL_RESUME_FAILED')
FieldSub(class_name='android.telecom.Connection', name='EXTRA_DISABLE_SWAP_CALL')
FieldSub(class_name='android.telecom.Connection', name='PROPERTY_IS_PARTICIPANT_HOST')
FieldSub(class_name='android.telecom.ConnectionRequest', name='POST_DIAL_STRING')
FieldSub(class_name='android.telecom.TelecomManager', name='ACTION_CALL_TYPE')
FieldSub(class_name='android.telecom.TelecomManager', name='EXTRA_CALL_EXTERNAL_RINGER')
FieldSub(class_name='android.telecom.TelecomManager', name='EXTRA_CALL_TYPE_CS')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_ALLOW_CONCURRENT_CALL_DURING_VIDEO_CALL_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CALL_FORWARDING_WHEN_NOT_LOGGED_IN_SUPPORTED_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CARRIER_SUPPORTS_MULTIANCHOR_CONFERENCE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CARRIER_VT_TTY_SUPPORT_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CARRIER_WFC_SUPPORTS_IMS_PREFERRED_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CDMA_CW_CF_ENABLED_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_HIDE_ENABLED_5G_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_IGNORE_RESET_UT_CAPABILITY_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_MULTI_APN_ARRAY_FOR_SAME_GID')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_MIN_BANDWIDTH_MODE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_MIN_BANDWIDTH_VALUE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_NSA_BAND_ARRAY')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_NSA_BAND_MODE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_REFRESH_TIMER_MAP')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_SA_BAND_ARRAY')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_SA_BAND_MODE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_SIB2_VALUE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_REQUIRE_APN_FILTERING_WITH_RADIO_CAPABILITY')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_USE_SMS_CALLBACK_MODE_BOOL')
FieldSub(class_name='android.telephony.DisconnectCause', name='ACCESS_INFORMATION_DISCARDED')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_CAPABILITY_NOT_AUTHORIZED')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_CAPABILITY_UNAVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_SERVICE_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_DESTINATION_OUT_OF_ORDER')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_NO_ANSWER_FROM_USER')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_NO_USER_RESPONDING')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_REJECTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='CHANNEL_UNACCEPTABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='CONCURRENT_CALLS_NOT_POSSIBLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='CONDITIONAL_IE_ERROR')
FieldSub(class_name='android.telephony.DisconnectCause', name='FACILITY_REJECTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='HO_NOT_FEASIBLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='INCOMING_CALLS_BARRED_WITHIN_CUG')
FieldSub(class_name='android.telephony.DisconnectCause', name='INCOMPATIBLE_DESTINATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='INFORMATION_ELEMENT_NON_EXISTENT')
FieldSub(class_name='android.telephony.DisconnectCause', name='INTERWORKING_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_MANDATORY_INFORMATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_TRANSACTION_IDENTIFIER')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_TRANSIT_NW_SELECTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='LOCAL_LOW_BATTERY')
FieldSub(class_name='android.telephony.DisconnectCause', name='MAXIMUM_VALID_VALUE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_TYPE_NON_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_TYPE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MINIMUM_VALID_VALUE')
FieldSub(class_name='android.telephony.DisconnectCause', name='NETWORK_OUT_OF_ORDER')
FieldSub(class_name='android.telephony.DisconnectCause', name='NON_SELECTED_USER_CLEARING')
FieldSub(class_name='android.telephony.DisconnectCause', name='NO_CIRCUIT_AVAIL')
FieldSub(class_name='android.telephony.DisconnectCause', name='NO_ROUTE_TO_DESTINATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='NUMBER_CHANGED')
FieldSub(class_name='android.telephony.DisconnectCause', name='ONLY_DIGITAL_INFORMATION_BEARER_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='OPERATOR_DETERMINED_BARRING')
FieldSub(class_name='android.telephony.DisconnectCause', name='PREEMPTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='PROTOCOL_ERROR_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='QOS_UNAVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='RECOVERY_ON_TIMER_EXPIRED')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_CIRCUIT_OR_CHANNEL_NOT_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_FACILITY_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_FACILITY_NOT_SUBSCRIBED')
FieldSub(class_name='android.telephony.DisconnectCause', name='RESOURCES_UNAVAILABLE_OR_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='RESP_TO_STATUS_ENQUIRY')
FieldSub(class_name='android.telephony.DisconnectCause', name='SECURE_MODE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SEMANTICALLY_INCORRECT_MESSAGE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SERVICE_OPTION_NOT_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SERVICE_OR_OPTION_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='SWITCHING_EQUIPMENT_CONGESTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='TEMPORARY_FAILURE')
FieldSub(class_name='android.telephony.DisconnectCause', name='USER_NOT_MEMBER_OF_CUG')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='ACCESS_MODE_INVALID')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='ACCESS_MODE_PLMN')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='ACCESS_MODE_SNPN')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='SEARCH_TYPE_PLMN_AND_CAG')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='SEARCH_TYPE_PLMN_ONLY')
FieldSub(class_name='android.telephony.ServiceState', name='RIL_RADIO_TECHNOLOGY_NR_CA')
FieldSub(class_name='android.telephony.TelephonyManager', name='NETWORK_TYPE_NR_CA')
FieldSub(class_name='android.telephony.ims.ImsCallProfile', name='CALL_TYPE_UNKNOWN')
FieldSub(class_name='android.telephony.ims.ImsConferenceState', name='USER_ENTITY')
FieldSub(class_name='android.telephony.ims.ImsReasonInfo', name='CODE_CONCURRENT_CALLS_NOT_POSSIBLE')
FieldSub(class_name='android.util.DisplayMetrics', name='DENSITY_NXHGITH')
FieldSub(class_name='android.util.FeatureFlagUtils', name='SETTINGS_PROVIDER_MODEL')
FieldSub(class_name='android.view.Display', name='NEXT_BUILTIN_DISPLAY')
FieldSub(class_name='android.view.InputWindowHandle', name='isNeedMiuiEmbeddedEventMapping')
FieldSub(class_name='android.view.InputWindowHandle', name='miuiEmbeddedHotRegion')
FieldSub(class_name='android.view.InputWindowHandle', name='miuiEmbeddedMidRegion')
FieldSub(class_name='android.view.KeyEvent', name='KEYCODE_GOTO')
FieldSub(class_name='android.view.RemoteAnimationTarget', name='packageName')
FieldSub(class_name='android.view.RemoteAnimationTargetProto', name='PACKAGE_NAME')
FieldSub(class_name='android.view.View', name='DRAG_FLAG_REQUEST_FOR_MULTIWIN_SWITCH')
FieldSub(class_name='android.view.View', name='FREEFORM_FLAG_SET_PADDING_BOTTOM')
FieldSub(class_name='android.view.ViewRootImpl', name='USE_FIREST_FRAME_ACCELERATES')
FieldSub(class_name='android.view.ViewRootImpl', name='mDetectedFlag')
FieldSub(class_name='android.view.ViewRootImpl', name='mViewCount')
FieldSub(class_name='android.view.WindowInfo', name='globalScale')
FieldSub(class_name='android.view.WindowManager', name='TRANSIT_OLD_HIDE_FLOAT_WINDOW')
FieldSub(class_name='android.view.WindowManager', name='TRANSIT_OLD_SHOW_FLOAT_WINDOW')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='DISABLE_CUTOUT_MODE')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='INPUT_FEATURE_INTERCEPTS_STYLUS')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='INPUT_FEATURE_SKIP_HANDWRITING_INJECT_MOTION_EVENT')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='INPUT_FEATURE_TRANSFER_ANY_TOUCH_FOR_DRAG')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='MIUI_FLAG_IS_MIUI_FREEFORM_OVERLAY')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='TYPE_CARWITH_NAVIGATION_BAR')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='TYPE_TOP_MOST_TOAST')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='disableCutout')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='extraFlags')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='miuiAlwaysDisplayInCutout')
FieldSub(class_name='android.view.WindowManager$LayoutParams', name='miuiFlags')
FieldSub(class_name='android.view.inputmethod.InputMethodManager', name='HAND_WRITING_KEYBOARD_TYPE')
FieldSub(class_name='android.window.StartingWindowInfo', name='STARTING_WINDOW_TYPE_NO_ICON_SPLASH_SCREEN')
FieldSub(class_name='android.window.StartingWindowInfo', name='mlaunchPackageName')
FieldSub(class_name='com.android.ims.ImsConfig$WfcModeFeatureValueConstants', name='IMS_PREFERRED')
FieldSub(class_name='com.android.internal.R$anim', name='lock_screen_behind_enter_alpha')
FieldSub(class_name='com.android.internal.R$anim', name='lock_screen_behind_enter_scale')
FieldSub(class_name='com.android.internal.R$anim', name='miui_foldable_display_swapped_enter')
FieldSub(class_name='com.android.internal.R$anim', name='miui_foldable_display_swapped_exit')
FieldSub(class_name='com.android.internal.R$array', name='config_appsToPin')
FieldSub(class_name='com.android.internal.R$array', name='config_autoBrightnessGame')
FieldSub(class_name='com.android.internal.R$array', name='config_legacyPinnerServiceFiles')
FieldSub(class_name='com.android.internal.R$array', name='config_miuiNonBlockableNotificationPackages')
FieldSub(class_name='com.android.internal.R$array', name='config_reversedFoldedDeviceStates')
FieldSub(class_name='com.android.internal.R$array', name='config_wifi_dual_sap_interfaces')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_game')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_game_white_list')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_video')
FieldSub(class_name='com.android.internal.R$array', name='correct_brightness_video_white_list')
FieldSub(class_name='com.android.internal.R$array', name='low_lux_level')
FieldSub(class_name='com.android.internal.R$array', name='target_activity')
FieldSub(class_name='com.android.internal.R$array', name='update_brightness_configuration_white_list')
FieldSub(class_name='com.android.internal.R$array', name='window_tracing_whitelist')
FieldSub(class_name='com.android.internal.R$bool', name='config_button_light_enabled')
FieldSub(class_name='com.android.internal.R$bool', name='config_enableRotationAnimation')
FieldSub(class_name='com.android.internal.R$bool', name='config_lowperplat_available')
FieldSub(class_name='com.android.internal.R$bool', name='config_primarycard')
FieldSub(class_name='com.android.internal.R$bool', name='config_sms_authorization_enabled')
FieldSub(class_name='com.android.internal.R$bool', name='config_wifi_dual_sap_mode_enabled')
FieldSub(class_name='com.android.internal.R$dimen', name='CameraCircleBlackView_height')
FieldSub(class_name='com.android.internal.R$dimen', name='CameraCircleBlackView_radius')
FieldSub(class_name='com.android.internal.R$dimen', name='CameraCircleBlackView_width')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimDamping')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimResponseLong')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimResponseMiddle')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimResponseShort')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimScale')
FieldSub(class_name='com.android.internal.R$dimen', name='miui_default_minimal_size_resizable_task')
FieldSub(class_name='com.android.internal.R$drawable', name='decor_caption_title')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_4_signal_0')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_4_signal_1')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_4_signal_2')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_4_signal_3')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_4_signal_4')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_5_signal_0')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_5_signal_1')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_5_signal_2')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_5_signal_3')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_5_signal_4')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_6_signal_0')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_6_signal_1')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_6_signal_2')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_6_signal_3')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_wifi_6_signal_4')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_back')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_close')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_default')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_full')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_full_disable')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_full_new')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_max')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_min')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_restore')
FieldSub(class_name='com.android.internal.R$drawable', name='move_button')
FieldSub(class_name='com.android.internal.R$drawable', name='pc_decor_caption_title')
FieldSub(class_name='com.android.internal.R$drawable', name='pc_decor_caption_title_focused')
FieldSub(class_name='com.android.internal.R$drawable', name='pc_decor_caption_title_unfocused')
FieldSub(class_name='com.android.internal.R$drawable', name='pin_button')
FieldSub(class_name='com.android.internal.R$drawable', name='resolver_more')
FieldSub(class_name='com.android.internal.R$drawable', name='unpin_button')
FieldSub(class_name='com.android.internal.R$id', name='bottom_caption')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_app_name')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_back')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_default')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_full')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_min')
FieldSub(class_name='com.android.internal.R$id', name='miui_bottom_area')
FieldSub(class_name='com.android.internal.R$id', name='move_region')
FieldSub(class_name='com.android.internal.R$id', name='top_caption')
FieldSub(class_name='com.android.internal.R$integer', name='config_AlphaAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_LongAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_MiddleAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_MiuiScreenRotationAnimation')
FieldSub(class_name='com.android.internal.R$integer', name='config_ScaleAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_ScaleDelayTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_ShortAlphaAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_ShortAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_foldSensorDataIndex')
FieldSub(class_name='com.android.internal.R$integer', name='config_lowMemoryWarningValue')
FieldSub(class_name='com.android.internal.R$integer', name='config_maximumDelayTimeToDeactivateDataCall')
FieldSub(class_name='com.android.internal.R$integer', name='config_releaseMemoryLimit')
FieldSub(class_name='com.android.internal.R$integer', name='config_sms_authorization_timeout_ms')
FieldSub(class_name='com.android.internal.R$integer', name='resumeboost_timeout_param')
FieldSub(class_name='com.android.internal.R$layout', name='decor_caption_magic')
FieldSub(class_name='com.android.internal.R$layout', name='decor_caption_pc')
FieldSub(class_name='com.android.internal.R$plurals', name='file_count')
FieldSub(class_name='com.android.internal.R$string', name='config_comboNetworkLocationProvider')
FieldSub(class_name='com.android.internal.R$string', name='config_networkLocationProviderPackageNameGms')
FieldSub(class_name='com.android.internal.R$string', name='config_optionalPackageVerifierName')
FieldSub(class_name='com.android.internal.R$string', name='notification_description')
FieldSub(class_name='com.android.internal.R$string', name='status_communication_speaker_summary')
FieldSub(class_name='com.android.internal.R$string', name='status_communication_summary')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_multi_device_message')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_no_device_message')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_one_device_message')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_title')
FieldSub(class_name='com.android.internal.R$string', name='usb_cd_installer_notification_title')
FieldSub(class_name='com.android.internal.R$string', name='wfc_mode_ims_preferred_summary')
FieldSub(class_name='com.android.internal.R$styleable', name='SpringInterpolator')
FieldSub(class_name='com.android.internal.R$styleable', name='SpringInterpolator_damping')
FieldSub(class_name='com.android.internal.R$styleable', name='SpringInterpolator_response')
FieldSub(class_name='com.android.internal.app.chooser.DisplayResolveInfo', name='mShowMore')
FieldSub(class_name='com.android.internal.notification.SystemNotificationChannels', name='USB_HEADSET')
FieldSub(class_name='com.android.internal.os.ZygoteInit', name='BOOT_START_TIME')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='BEARER_CAPABILITY_NOT_AUTHORIZED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='CALL_FAIL_DESTINATION_OUT_OF_ORDER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='CALL_FAIL_NO_ANSWER_FROM_USER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='CALL_FAIL_NO_USER_RESPONDING')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INCOMING_CALLS_BARRED_WITHIN_CUG')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INFORMATION_ELEMENT_NON_EXISTENT')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INVALID_NUMBER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INVALID_TRANSACTION_IDENTIFIER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INVALID_TRANSIT_NW_SELECTION')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='MESSAGE_TYPE_NON_IMPLEMENTED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='MESSAGE_TYPE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='NO_ROUTE_TO_DESTINATION')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='ONLY_DIGITAL_INFORMATION_BEARER_AVAILABLE')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='PREEMPTION')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='RECOVERY_ON_TIMER_EXPIRED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='RESOURCES_UNAVAILABLE_OR_UNSPECIFIED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='SERVICE_OPTION_NOT_AVAILABLE')
FieldSub(class_name='com.android.internal.telephony.CallStateException', name='ERROR_DEVICE_IN_SECURE_MODE')
FieldSub(class_name='com.android.internal.telephony.CallStateException', name='ERROR_HOLD_ACTIVE_CALL_ON_OTHER_SUB')
FieldSub(class_name='com.android.internal.telephony.CommandsInterface', name='CF_REASON_NOT_LOGGED_IN')
FieldSub(class_name='com.android.internal.telephony.DctConstants', name='EVENT_AIRPLANE_MODE_CHANGED')
FieldSub(class_name='com.android.internal.telephony.DctConstants', name='EVENT_GET_ENHANCED_RADIO_CAPABILITY')
FieldSub(class_name='com.android.internal.telephony.DctConstants', name='EVENT_GET_ENHANCED_RADIO_CAPABILITY_RETRY')
FieldSub(class_name='com.android.internal.telephony.DctConstants', name='EVENT_RECONNECT_EXT_TELEPHONY_SERVICE')
FieldSub(class_name='com.android.internal.telephony.LocaleTracker', name='TEST_MCCS')
FieldSub(class_name='com.android.internal.telephony.OperatorInfo', name='ACCESS_MODE_INVALID')
FieldSub(class_name='com.android.internal.telephony.OperatorInfo', name='ACCESS_MODE_PLMN')
FieldSub(class_name='com.android.internal.telephony.OperatorInfo', name='ACCESS_MODE_SNPN')
FieldSub(class_name='com.android.internal.telephony.Phone', name='ALREADY_IN_AUTO_SELECTION')
FieldSub(class_name='com.android.internal.telephony.Phone', name='CF_VIDEO')
FieldSub(class_name='com.android.internal.telephony.Phone', name='EVENT_SET_NETWORK_AUTOMATIC_COMPLETE')
FieldSub(class_name='com.android.internal.telephony.RIL', name='RADIO_SERVICE')
FieldSub(class_name='com.android.internal.telephony.RILConstants', name='RIL_REQUEST_GET_ENHANCED_RADIO_CAPABILITY')
FieldSub(class_name='com.android.internal.telephony.SMSDispatcher$SmsTracker', name='mIsFallBackRetry')
FieldSub(class_name='com.android.internal.telephony.SMSDispatcher$SmsTracker', name='mSmsOptimizationStatus')
FieldSub(class_name='com.android.internal.telephony.TelephonyProperties', name='PROPERTY_MULTISIM_VOICE_CAPABILITY')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface', name='AID')
FieldSub(class_name='com.android.internal.telephony.cdma.sms.SmsEnvelope', name='TELESERVICE_CT_WAP')
FieldSub(class_name='com.android.internal.telephony.data.DataEvaluation$DataDisallowedReason', name='DATA_RESTRICTED_BY_SECURE_MODE')
FieldSub(class_name='com.android.internal.telephony.data.DataEvaluation$DataEvaluationReason', name='SECURE_MODE_STATE_CHANGED')
